timestep,average_reward
11700,-0.9417022
11800,-1.0404756
11900,-1.6576912
12000,-1.0162832
12100,-1.1821375
12200,-0.94948936
12300,-0.9637721
12400,-0.9547634
12500,-1.7546479
12600,-1.1835399
12700,-1.0517178
12800,-2.8213265
12900,-1.5480841
13000,-3.0715592
13100,-1.621977
13200,-2.6652174
13300,-2.882381
13400,-2.9681072
13500,-5.525506
13600,-5.303161
13700,-5.551644
13800,-6.445068
13900,-7.3146214
14000,-5.1989675
14100,-6.654624
14200,-4.6321106
14300,-7.693228
14400,-9.301381
14500,-10.839701
14600,-9.194981
14700,-10.051307
14800,-8.835099
14900,-10.510443
15000,-9.245739
15100,-9.116342
15200,-11.204385
15300,-11.207791
15400,-11.958757
15500,-12.371761
15600,-13.032317
15700,-16.347763
15800,-15.029204
15900,-15.357199
16000,-16.793882
16100,-19.670464
16200,-18.438494
16300,-23.63438
16400,-22.856106
16500,-23.543245
16600,-23.403782
16700,-23.965355
16800,-25.392124
16900,-24.2958
17000,-23.86928
17100,-28.834349
17200,-24.448467
17300,-26.688288
17400,-29.730658
17500,-30.297478
17600,-34.264854
17700,-28.457685
17800,-38.27347
17900,-34.002007
18000,-40.344574
18100,-39.13818
18200,-41.373173
18300,-38.67272
18400,-39.853672
18500,-46.69076
18600,-41.9097
18700,-40.908295
18800,-47.043175
18900,-42.666264
19000,-46.105556
19100,-48.50933
19200,-50.3653
19300,-47.799747
19400,-49.06161
19500,-51.809452
19600,-50.370026
19700,-51.583736
19800,-53.72504
19900,-56.61824
20000,-53.60054
20100,-50.36208
20200,-53.144493
20300,-54.44154
20400,-49.061947
20500,-48.171654
20600,-52.108555
20700,-52.555294
20800,-54.19228
20900,-57.37519
21000,-62.30436
21100,-49.114986
21200,-58.795635
21300,-62.450783
21400,-61.90435
21500,-52.646427
21600,-49.31501
21700,-60.23316
21800,-51.09035
21900,-54.658993
22000,-70.05872
22100,-70.721344
22200,-70.8958
22300,-77.18734
22400,-76.89587
22500,-42.101055
22600,-79.35145
22700,-15.508145
22800,-22.074226
22900,-2.2679245
23000,-10.795954
23100,-83.42877
23200,-3.6085694
23300,-3.1898866
23400,-47.9726
23500,-80.34089
23600,-2.2494192
23700,-87.12818
23800,-2.8147275
23900,-85.01297
24000,-1.4467502
24100,-1.6703119
24200,-83.765625
24300,-1.2767897
24400,-3.566234
24500,-1.4774971
24600,-1.0878999
24700,-2.0176353
24800,-1.3247496
24900,-2.0638387
25000,-2.3434744
25100,-1.7435315
25200,-0.9983113
25300,-0.8658707
25400,-0.9232929
25500,-0.87272894
25600,-0.8583927
25700,-0.9356777
25800,-0.85037947
25900,-0.89297295
26000,-0.85894454
26100,-0.78410196
26200,-0.7274626
26300,-0.77331436
26400,-0.6916675
26500,-0.7133885
26600,-0.7571489
26700,-0.6390665
26800,-0.73108983
26900,-0.7108424
27000,-0.70948213
27100,-0.7200901
27200,-0.70661825
27300,-0.6509615
27400,-0.6838178
27500,-0.7134935
27600,-0.7016364
27700,-0.6820501
27800,-0.70179796
27900,-0.7405293
28000,-0.8384274
28100,-0.7308476
28200,-0.7023207
28300,-0.72231406
28400,-0.9417997
28500,-0.85870576
28600,-0.83944404
28700,-0.9001477
28800,-0.8555029
28900,-0.92675596
29000,-1.0702412
29100,-1.0174602
29200,-0.97889626
29300,-1.0091462
29400,-0.99807703
29500,-1.0287437
29600,-1.0188226
29700,-1.0236686
29800,-1.0820996
29900,-1.0494928
30000,-1.0564657
30100,-1.0039192
30200,-0.99699694
30300,-0.95353913
30400,-0.98153937
30500,-1.0416788
30600,-0.9703704
30700,-0.9125525
30800,-0.8333699
30900,-0.8854201
31000,-0.79296476
31100,-0.8446619
31200,-0.89577216
31300,-0.83852524
31400,-0.7655223
31500,-0.86715347
31600,-0.9313483
31700,-0.91705316
31800,-0.7861328
31900,-0.756345
32000,-0.82831246
32100,-0.84486747
32200,-0.6719715
32300,-0.74955785
32400,-1.0209962
32500,-0.87160563
32600,-0.94884056
32700,-0.868602
32800,-2.8963451
32900,-1.7091992
33000,-1.4180905
33100,-2.4374013
33200,-1.831199
33300,-0.980523
33400,-1.7833949
33500,-2.4062414
33600,-4.5622354
33700,-4.81243
33800,-4.320587
33900,-3.6624672
34000,-2.4412649
34100,-3.591787
34200,-3.5293877
34300,-3.4697888
34400,-5.637605
34500,-4.1462507
34600,-5.059383
34700,-4.583145
34800,-4.311443
